<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STSBP,10,04/01/22,10:10:00,0.6155000,0.6155000,0.6155000,0.6155000,0
STSBP,10,04/01/22,10:20:00,0.6155000,0.6155000,0.6155000,0.6155000,0
STSBP,10,04/01/22,10:30:00,0.6155000,0.6155000,0.6155000,0.6155000,0
STSBP,10,04/01/22,10:40:00,0.6155000,0.6160000,0.6155000,0.6160000,5000
STSBP,10,04/01/22,10:50:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,11:00:00,0.6120000,0.6120000,0.6080000,0.6105000,216000
STSBP,10,04/01/22,11:10:00,0.6095000,0.6095000,0.6095000,0.6095000,0
STSBP,10,04/01/22,11:20:00,0.6095000,0.6095000,0.6095000,0.6095000,0
STSBP,10,04/01/22,11:30:00,0.6095000,0.6095000,0.6095000,0.6095000,1000
STSBP,10,04/01/22,11:40:00,0.6100000,0.6100000,0.6100000,0.6100000,0
STSBP,10,04/01/22,11:50:00,0.6100000,0.6100000,0.6100000,0.6100000,0
STSBP,10,04/01/22,12:00:00,0.6100000,0.6100000,0.6100000,0.6100000,4000
STSBP,10,04/01/22,12:10:00,0.6160000,0.6160000,0.6160000,0.6160000,0
STSBP,10,04/01/22,12:20:00,0.6160000,0.6160000,0.6160000,0.6160000,0
STSBP,10,04/01/22,12:30:00,0.6160000,0.6160000,0.6160000,0.6160000,0
STSBP,10,04/01/22,12:40:00,0.6105000,0.6160000,0.6105000,0.6160000,37000
STSBP,10,04/01/22,12:50:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:00:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:10:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:20:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:30:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:40:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,13:50:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,14:00:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,14:10:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,04/01/22,14:20:00,0.6160000,0.6160000,0.6145000,0.6145000,2000
STSBP,10,04/01/22,14:30:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,14:40:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,14:50:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,15:00:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,15:10:00,0.6165000,0.6165000,0.6165000,0.6165000,1000
STSBP,10,04/01/22,15:20:00,0.6165000,0.6165000,0.6165000,0.6165000,1000
STSBP,10,04/01/22,15:30:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,15:40:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,15:50:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,16:00:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,16:10:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,16:20:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,16:30:00,0.6165000,0.6165000,0.6165000,0.6165000,0
STSBP,10,04/01/22,16:40:00,0.6165000,0.6165000,0.6165000,0.6165000,6000
STSBP,10,04/01/22,16:50:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,17:00:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,17:10:00,0.6145000,0.6145000,0.6105000,0.6105000,13000
STSBP,10,04/01/22,17:20:00,0.6135000,0.6135000,0.6135000,0.6135000,0
STSBP,10,04/01/22,17:30:00,0.6135000,0.6135000,0.6135000,0.6135000,0
STSBP,10,04/01/22,17:40:00,0.6135000,0.6135000,0.6135000,0.6135000,2000
STSBP,10,04/01/22,17:50:00,0.6105000,0.6105000,0.6105000,0.6105000,2000
STSBP,10,04/01/22,18:00:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,18:10:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,18:20:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,04/01/22,18:30:00,0.6105000,0.6105000,0.6105000,0.6105000,1000
STSBP,10,04/01/22,18:40:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,05/01/22,10:10:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,10:20:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,10:30:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,10:40:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,10:50:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,11:00:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,11:10:00,0.6150000,0.6150000,0.6150000,0.6150000,5000
STSBP,10,05/01/22,11:20:00,0.6150000,0.6150000,0.6150000,0.6150000,1000
STSBP,10,05/01/22,11:30:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,11:40:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,11:50:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,12:00:00,0.6150000,0.6150000,0.6150000,0.6150000,8000
STSBP,10,05/01/22,12:10:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,12:20:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,12:30:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,12:40:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,12:50:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,13:00:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,13:10:00,0.6150000,0.6150000,0.6150000,0.6150000,1000
STSBP,10,05/01/22,13:20:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,13:30:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,13:40:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,13:50:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,05/01/22,14:00:00,0.6150000,0.6150000,0.6150000,0.6150000,2000
STSBP,10,05/01/22,14:10:00,0.6150000,0.6150000,0.6150000,0.6150000,2000
STSBP,10,05/01/22,14:20:00,0.6155000,0.6155000,0.6155000,0.6155000,0
STSBP,10,05/01/22,14:30:00,0.6155000,0.6155000,0.6155000,0.6155000,0
STSBP,10,05/01/22,14:40:00,0.6155000,0.6155000,0.6155000,0.6155000,1000
STSBP,10,05/01/22,14:50:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:00:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:10:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:20:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:30:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:40:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,15:50:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:00:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:10:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:20:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:30:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:40:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,16:50:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,17:00:00,0.6125000,0.6125000,0.6125000,0.6125000,0
STSBP,10,05/01/22,17:10:00,0.6150000,0.6150000,0.6125000,0.6125000,3000
STSBP,10,05/01/22,17:20:00,0.6130000,0.6130000,0.6130000,0.6130000,0
STSBP,10,05/01/22,17:30:00,0.6130000,0.6130000,0.6130000,0.6130000,15000
STSBP,10,05/01/22,17:40:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,05/01/22,17:50:00,0.6145000,0.6145000,0.6145000,0.6145000,0
STSBP,10,05/01/22,18:00:00,0.6145000,0.6145000,0.6145000,0.6145000,9000
STSBP,10,05/01/22,18:10:00,0.6130000,0.6130000,0.6130000,0.6130000,1000
STSBP,10,05/01/22,18:20:00,0.6130000,0.6130000,0.6130000,0.6130000,0
STSBP,10,05/01/22,18:30:00,0.6130000,0.6130000,0.6130000,0.6130000,0
STSBP,10,05/01/22,18:40:00,0.6130000,0.6130000,0.6130000,0.6130000,0
STSBP,10,06/01/22,10:10:00,0.6060000,0.6060000,0.6060000,0.6060000,6000
STSBP,10,06/01/22,10:20:00,0.6055000,0.6055000,0.6055000,0.6055000,0
STSBP,10,06/01/22,10:30:00,0.6055000,0.6055000,0.6055000,0.6055000,0
STSBP,10,06/01/22,10:40:00,0.6085000,0.6085000,0.6055000,0.6055000,45000
STSBP,10,06/01/22,10:50:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,06/01/22,11:00:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,06/01/22,11:10:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,06/01/22,11:20:00,0.6065000,0.6065000,0.6065000,0.6065000,1000
STSBP,10,06/01/22,11:30:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,11:40:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,11:50:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,12:00:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,12:10:00,0.6060000,0.6060000,0.6005000,0.6015000,73000
STSBP,10,06/01/22,12:20:00,0.6015000,0.6015000,0.6015000,0.6015000,5000
STSBP,10,06/01/22,12:30:00,0.6015000,0.6015000,0.6015000,0.6015000,4000
STSBP,10,06/01/22,12:40:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,12:50:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,13:00:00,0.6015000,0.6015000,0.6015000,0.6015000,5000
STSBP,10,06/01/22,13:10:00,0.6015000,0.6015000,0.6015000,0.6015000,0
STSBP,10,06/01/22,13:20:00,0.6015000,0.6015000,0.6015000,0.6015000,1000
STSBP,10,06/01/22,13:30:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,13:40:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,13:50:00,0.6040000,0.6045000,0.6040000,0.6045000,3000
STSBP,10,06/01/22,14:00:00,0.6030000,0.6030000,0.6030000,0.6030000,0
STSBP,10,06/01/22,14:10:00,0.6030000,0.6030000,0.6030000,0.6030000,0
STSBP,10,06/01/22,14:20:00,0.6025000,0.6030000,0.6025000,0.6030000,37000
STSBP,10,06/01/22,14:30:00,0.6045000,0.6045000,0.6045000,0.6045000,1000
STSBP,10,06/01/22,14:40:00,0.6025000,0.6025000,0.6025000,0.6025000,0
STSBP,10,06/01/22,14:50:00,0.6025000,0.6025000,0.6025000,0.6025000,0
STSBP,10,06/01/22,15:00:00,0.6025000,0.6025000,0.6025000,0.6025000,0
STSBP,10,06/01/22,15:10:00,0.6025000,0.6025000,0.6025000,0.6025000,0
STSBP,10,06/01/22,15:20:00,0.6025000,0.6025000,0.6025000,0.6025000,1000
STSBP,10,06/01/22,15:30:00,0.6050000,0.6050000,0.6050000,0.6050000,2000
STSBP,10,06/01/22,15:40:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,15:50:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:00:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:10:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:20:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:30:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:40:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,06/01/22,16:50:00,0.6045000,0.6045000,0.6045000,0.6045000,5000
STSBP,10,06/01/22,17:00:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,06/01/22,17:10:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,06/01/22,17:20:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,06/01/22,17:30:00,0.6020000,0.6020000,0.6020000,0.6020000,4000
STSBP,10,06/01/22,17:40:00,0.6050000,0.6050000,0.6050000,0.6050000,0
STSBP,10,06/01/22,17:50:00,0.6045000,0.6050000,0.6045000,0.6050000,9000
STSBP,10,06/01/22,18:00:00,0.6030000,0.6030000,0.6030000,0.6030000,0
STSBP,10,06/01/22,18:10:00,0.6030000,0.6030000,0.6030000,0.6030000,0
STSBP,10,06/01/22,18:20:00,0.6030000,0.6030000,0.6030000,0.6030000,2000
STSBP,10,06/01/22,18:30:00,0.5855000,0.5855000,0.5855000,0.5855000,0
STSBP,10,06/01/22,18:40:00,0.6035000,0.6035000,0.5850000,0.5855000,551000
STSBP,10,06/01/22,18:50:00,0.5990000,0.5990000,0.5990000,0.5990000,6000
STSBP,10,10/01/22,10:10:00,0.5990000,0.5995000,0.5990000,0.5995000,32000
STSBP,10,10/01/22,10:20:00,0.5990000,0.5995000,0.5990000,0.5995000,16000
STSBP,10,10/01/22,10:30:00,0.5990000,0.5990000,0.5990000,0.5990000,2000
STSBP,10,10/01/22,10:40:00,0.6100000,0.6100000,0.6100000,0.6100000,0
STSBP,10,10/01/22,10:50:00,0.5990000,0.6100000,0.5990000,0.6100000,56000
STSBP,10,10/01/22,11:00:00,0.6060000,0.6100000,0.6060000,0.6100000,2000
STSBP,10,10/01/22,11:10:00,0.6100000,0.6100000,0.6100000,0.6100000,0
STSBP,10,10/01/22,11:20:00,0.6100000,0.6100000,0.6100000,0.6100000,15000
STSBP,10,10/01/22,11:30:00,0.6000000,0.6000000,0.6000000,0.6000000,0
STSBP,10,10/01/22,11:40:00,0.6000000,0.6000000,0.6000000,0.6000000,2000
STSBP,10,10/01/22,11:50:00,0.6100000,0.6100000,0.6100000,0.6100000,0
STSBP,10,10/01/22,12:00:00,0.6100000,0.6100000,0.6100000,0.6100000,1000
STSBP,10,10/01/22,12:10:00,0.6050000,0.6050000,0.6050000,0.6050000,0
STSBP,10,10/01/22,12:20:00,0.6050000,0.6050000,0.6050000,0.6050000,1000
STSBP,10,10/01/22,12:30:00,0.6055000,0.6055000,0.6055000,0.6055000,0
STSBP,10,10/01/22,12:40:00,0.6055000,0.6055000,0.6055000,0.6055000,0
STSBP,10,10/01/22,12:50:00,0.6100000,0.6100000,0.6055000,0.6055000,31000
STSBP,10,10/01/22,13:00:00,0.6100000,0.6100000,0.6100000,0.6100000,1000
STSBP,10,10/01/22,13:10:00,0.6090000,0.6090000,0.6090000,0.6090000,1000
STSBP,10,10/01/22,13:20:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,10/01/22,13:30:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,10/01/22,13:40:00,0.6080000,0.6080000,0.6070000,0.6070000,6000
STSBP,10,10/01/22,13:50:00,0.6050000,0.6050000,0.6050000,0.6050000,0
STSBP,10,10/01/22,14:00:00,0.6050000,0.6050000,0.6050000,0.6050000,1000
STSBP,10,10/01/22,14:10:00,0.6080000,0.6080000,0.6080000,0.6080000,1000
STSBP,10,10/01/22,14:20:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,10/01/22,14:30:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,10/01/22,14:40:00,0.6040000,0.6040000,0.6040000,0.6040000,1000
STSBP,10,10/01/22,14:50:00,0.6010000,0.6010000,0.6010000,0.6010000,1000
STSBP,10,10/01/22,15:00:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,15:10:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,15:20:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,15:30:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,15:40:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,15:50:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,16:00:00,0.6020000,0.6020000,0.6020000,0.6020000,5000
STSBP,10,10/01/22,16:10:00,0.6020000,0.6020000,0.6020000,0.6020000,0
STSBP,10,10/01/22,16:20:00,0.6020000,0.6065000,0.6020000,0.6020000,3000
STSBP,10,10/01/22,16:30:00,0.6065000,0.6065000,0.6065000,0.6065000,1000
STSBP,10,10/01/22,16:40:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,16:50:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,17:00:00,0.6065000,0.6065000,0.6035000,0.6035000,7000
STSBP,10,10/01/22,17:10:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,17:20:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,17:30:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,17:40:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,17:50:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,18:00:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,18:10:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,18:20:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,10/01/22,18:30:00,0.6040000,0.6040000,0.6035000,0.6035000,11000
STSBP,10,10/01/22,18:40:00,0.6035000,0.6035000,0.6035000,0.6035000,0
STSBP,10,11/01/22,10:10:00,0.6040000,0.6040000,0.6040000,0.6040000,2000
STSBP,10,11/01/22,10:20:00,0.6090000,0.6130000,0.6090000,0.6095000,21000
STSBP,10,11/01/22,10:30:00,0.6100000,0.6105000,0.6100000,0.6105000,2000
STSBP,10,11/01/22,10:40:00,0.6090000,0.6090000,0.6090000,0.6090000,0
STSBP,10,11/01/22,10:50:00,0.6090000,0.6090000,0.6090000,0.6090000,0
STSBP,10,11/01/22,11:00:00,0.6045000,0.6090000,0.6045000,0.6090000,4000
STSBP,10,11/01/22,11:10:00,0.6095000,0.6095000,0.6095000,0.6095000,0
STSBP,10,11/01/22,11:20:00,0.6095000,0.6095000,0.6095000,0.6095000,0
STSBP,10,11/01/22,11:30:00,0.6095000,0.6095000,0.6095000,0.6095000,1000
STSBP,10,11/01/22,11:40:00,0.6045000,0.6045000,0.6045000,0.6045000,0
STSBP,10,11/01/22,11:50:00,0.6045000,0.6045000,0.6045000,0.6045000,1000
STSBP,10,11/01/22,12:00:00,0.6105000,0.6105000,0.6105000,0.6105000,2000
STSBP,10,11/01/22,12:10:00,0.6090000,0.6090000,0.6090000,0.6090000,0
STSBP,10,11/01/22,12:20:00,0.6090000,0.6090000,0.6090000,0.6090000,0
STSBP,10,11/01/22,12:30:00,0.6090000,0.6090000,0.6090000,0.6090000,1000
STSBP,10,11/01/22,12:40:00,0.6100000,0.6105000,0.6100000,0.6105000,3000
STSBP,10,11/01/22,12:50:00,0.6100000,0.6105000,0.6100000,0.6105000,11000
STSBP,10,11/01/22,13:00:00,0.6105000,0.6110000,0.6105000,0.6110000,2000
STSBP,10,11/01/22,13:10:00,0.6110000,0.6110000,0.6110000,0.6110000,2000
STSBP,10,11/01/22,13:20:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,11/01/22,13:30:00,0.6150000,0.6150000,0.6150000,0.6150000,0
STSBP,10,11/01/22,13:40:00,0.6120000,0.6150000,0.6120000,0.6150000,48000
STSBP,10,11/01/22,13:50:00,0.5995000,0.5995000,0.5995000,0.5995000,0
STSBP,10,11/01/22,14:00:00,0.5995000,0.5995000,0.5995000,0.5995000,0
STSBP,10,11/01/22,14:10:00,0.5995000,0.5995000,0.5995000,0.5995000,0
STSBP,10,11/01/22,14:20:00,0.5995000,0.5995000,0.5995000,0.5995000,0
STSBP,10,11/01/22,14:30:00,0.6095000,0.6095000,0.5920000,0.5995000,170000
STSBP,10,11/01/22,14:40:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,14:50:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,15:00:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,15:10:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,15:20:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,15:30:00,0.6040000,0.6040000,0.6040000,0.6040000,0
STSBP,10,11/01/22,15:40:00,0.6035000,0.6040000,0.6035000,0.6040000,5000
STSBP,10,11/01/22,15:50:00,0.6060000,0.6135000,0.6060000,0.6135000,41000
STSBP,10,11/01/22,16:00:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,16:10:00,0.6105000,0.6105000,0.6105000,0.6105000,1000
STSBP,10,11/01/22,16:20:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,16:30:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,16:40:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,16:50:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:00:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:10:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:20:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:30:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:40:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,17:50:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,18:00:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,18:10:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,11/01/22,18:20:00,0.6105000,0.6105000,0.6105000,0.6105000,19000
STSBP,10,11/01/22,18:30:00,0.6105000,0.6105000,0.6105000,0.6105000,15000
STSBP,10,11/01/22,18:40:00,0.6105000,0.6105000,0.6105000,0.6105000,0
STSBP,10,12/01/22,10:10:00,0.6005000,0.6005000,0.6005000,0.6005000,1000
STSBP,10,12/01/22,10:20:00,0.6060000,0.6145000,0.6060000,0.6145000,10000
STSBP,10,12/01/22,10:30:00,0.6135000,0.6135000,0.6135000,0.6135000,0
STSBP,10,12/01/22,10:40:00,0.6135000,0.6135000,0.6135000,0.6135000,0
STSBP,10,12/01/22,10:50:00,0.6135000,0.6135000,0.6135000,0.6135000,0
STSBP,10,12/01/22,11:00:00,0.6135000,0.6135000,0.6135000,0.6135000,1000
STSBP,10,12/01/22,11:10:00,0.6130000,0.6130000,0.6130000,0.6130000,5000
STSBP,10,12/01/22,11:20:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,11:30:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,11:40:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,11:50:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:00:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:10:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:20:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:30:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:40:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,12:50:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,13:00:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,13:10:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,13:20:00,0.6065000,0.6065000,0.6065000,0.6065000,19000
STSBP,10,12/01/22,13:30:00,0.6065000,0.6065000,0.6065000,0.6065000,1000
STSBP,10,12/01/22,13:40:00,0.6140000,0.6140000,0.6140000,0.6140000,0
STSBP,10,12/01/22,13:50:00,0.6130000,0.6140000,0.6130000,0.6140000,17000
STSBP,10,12/01/22,14:00:00,0.6140000,0.6140000,0.6140000,0.6140000,0
STSBP,10,12/01/22,14:10:00,0.6140000,0.6140000,0.6140000,0.6140000,0
STSBP,10,12/01/22,14:20:00,0.6130000,0.6140000,0.6130000,0.6140000,21000
STSBP,10,12/01/22,14:30:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,14:40:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,14:50:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:00:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:10:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:20:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:30:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:40:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,15:50:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,16:00:00,0.6070000,0.6070000,0.6070000,0.6070000,0
STSBP,10,12/01/22,16:10:00,0.6135000,0.6135000,0.6070000,0.6070000,11000
STSBP,10,12/01/22,16:20:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,16:30:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,16:40:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,16:50:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,17:00:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,17:10:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,17:20:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,17:30:00,0.6065000,0.6065000,0.6065000,0.6065000,0
STSBP,10,12/01/22,17:40:00,0.6065000,0.6065000,0.6065000,0.6065000,0
